2611,2374,0.9169760416666665,0.8566770833333331,-5,1
2369,2616,0.7062166666666665,0.7963760416666666,0,0.5
2572,2550,0.6859469444444444,0.533374722222222,-2,1
2504,2535,0.6096970833333332,0.7083340277777777,2,0.5
2613,2372,0.7883375000000001,0.7070145833333331,2,1
2718,2677,0.5453072222222223,0.676414583333333,-1,1
2399,2313,0.750461111111111,0.7697266666666667,0,1
2557,2610,0.48979819444444445,0.6611356944444444,0,0
2627,2516,-1.2961715277777774,0.6926054166666666,0,1
2657,2539,0.5839747222222222,-1.2315672222222223,-1,0.5
2543,2662,-1.1668497222222218,0.5424979166666666,-3,0.5
2661,2478,0.6656465277777778,-1.3098461111111108,0,0
2643,2556,-1.262762638888889,0.6157156944444444,0,1
2405,2648,0.49978569444444454,-1.110497361111111,0,0
2535,2658,0.6096630555555557,-1.244814027777778,1,1
2668,2589,-1.200377222222222,0.5567183333333336,-1,0
2580,2674,-1.2345527777777776,0.5898141666666663,-2,0
2696,2623,0.3560772222222222,0.8034863888888888,0,0.5
2623,2699,0.4547280555555556,-1.0978468055555552,0,0.5
2647,2566,0.5905048611111116,0.6358868055555558,-1,0.5
2623,2653,0.5395901388888886,-1.1816281944444444,0,0.5
2651,2661,0.43689763888888894,-1.0822786111111111,0,0.5
2660,2647,0.5314455555555555,-1.1745643055555552,1,0.5
2628,2338,0.8674402173913041,0.7702260869565215,-2,1
2428,2461,-1.1431463888888886,0.4992445833333336,0,1
2432,2351,-0.9789325000000002,0.3339801388888889,0,1
2388,2410,0.6714277777777776,0.5453526388888891,0,0.5
2843,2784,0.7643255555555554,0.5876777777777775,0,1
2403,2624,0.47039590163934486,0.6761122950819676,1,0
2805,2773,0.462497361111111,0.9413677777777779,0,0.5
2780,2802,0.17794583333333328,0.20136208333333336,0,0
2677,2876,0.304227361111111,0.5704513888888889,-1,1
2723,2781,0.8662583333333334,0.6633576388888885,0,0.5
2632,2468,0.8220305555555557,0.7327111111111112,0,0.5
2601,2466,0.6344705555555551,0.4405327777777779,0,1
2657,2592,0.6431834722222222,0.5926758333333337,0,1
2434,2643,0.4440300000000001,0.272418888888889,0,0
2578,2522,0.6075168055555555,0.5587840277777779,-5,0
2582,2408,0.3991230555555555,0.4883890277777775,0,1
2473,2397,0.47967055555555566,0.5516993055555555,0,1
2783,2844,0.8265655555555552,0.8543055555555553,0,0.5
2406,2620,0.4201852459016395,0.6773344262295086,0,0
2615,2497,0.9979347826086952,0.9645739130434778,-3,1
2494,2618,0.8379630434782606,0.8709554347826084,0,0.5
2599,2370,0.7985391304347823,0.738919565217391,1,1
2373,2596,0.9735543478260866,0.9259478260869561,0,0
2781,2849,0.7511588888888886,0.6975522222222219,-4,0.5
2391,2413,0.9342766666666666,0.9134072222222221,0,0.5
2400,2374,0.7487079166666667,0.7835829166666666,0,0.5
2521,2519,0.9248937500000001,0.8092102777777779,0,0.5
2447,2587,0.9722495833333333,0.9897641666666669,0,1
2374,2347,0.8498350000000001,0.8651351388888889,0,1
2452,2558,0.7624336111111111,0.971669027777778,0,0
2398,2383,0.5662929166666669,0.45961111111111114,0,0
2358,2336,0.6777802777777775,0.7697572222222223,0,0.5
2541,2443,0.4931619444444443,0.6087654166666667,0,1
2851,2779,0.7424311111111112,0.8481922222222219,0,0.5
2777,2853,0.734892222222222,0.7036355555555555,-2,0.5
2855,2775,0.6334,0.8313011111111108,0,0.5
2773,2857,0.6831077777777775,0.6597588888888886,0,0.5
2441,2364,0.8564331944444442,0.7986658333333334,-5,0.5
2487,2460,0.6419348611111111,0.476388472222222,0,0.5
2455,2460,0.665675138888889,0.8423901388888886,-1,1
2860,2771,0.7133833333333333,0.8864688888888885,0,0.5
2769,2863,0.8402011111111107,0.6581822222222223,-2,0.5
2374,2381,0.9909434722222226,0.9907052777777777,0,1
2389,2336,0.9897376388888887,0.9897175,0,1
2395,2374,0.9897387499999998,0.9897163888888888,-4,0
2447,2391,0.9897390277777777,0.9897161111111111,0,1
2558,2413,0.9897401388888889,0.9897154166666668,-1,1
2587,2541,0.9868955555555554,0.9873654166666668,0,1
2866,2767,0.7092466666666666,0.6678433333333331,0,0.5
2519,2452,0.9897388888888888,0.9897161111111111,1,0.5
2443,2521,0.989739861111111,0.9897152777777779,-1,0.5
2404,2400,0.9909427777777777,0.9907056944444443,0,1
2765,2869,0.7731266666666666,0.6639388888888891,0,0.5
2872,2763,0.844094318181818,0.6315306818181817,0,0.5
2769,2864,0.6861511363636361,0.6067909090909089,0,0
2855,2775,0.6007397727272725,0.4740522727272723,0,1
2314,2704,0.5035323611111111,0.8123500000000001,4,0.5
2625,2656,0.47665777777777785,0.4159908333333332,3,0.5
2844,2855,0.9979489361702123,0.6956393617021274,-1,0.5
2844,2855,0.997960638297872,0.7749297872340423,-1,0.5
2844,2855,0.8316117021276594,0.6464606382978726,0,0.5
2844,2855,0.9979648936170208,0.7802478723404253,-1,0.5
2844,2855,0.9779978723404251,0.7871031914893617,-1,0.5
2616,2490,0.8736208333333335,0.7794177083333331,0,0.5
2479,2627,0.6936093749999998,0.6326114583333334,0,1
2835,2871,0.9979393617021273,0.808854255319149,-1,1
2622,2484,0.6602208333333334,0.7498760416666668,0,1
2834,2873,0.9979457446808506,0.642976595744681,-1,0.5
2481,2625,0.6651197916666666,0.7732427083333332,0,0.5
2833,2875,0.9089697916666665,0.7060375,-1,0.5
2832,2877,0.9979979166666662,0.9674895833333331,-6,0.5
2618,2556,0.7517645833333333,0.5076927083333331,0,1
2831,2880,0.694864583333333,0.8436572916666667,0,0.5
2883,2830,0.7002477777777778,0.5296655555555556,0,0.5
2746,2718,0.8887666666666669,0.8113406944444442,0,1
2720,2718,0.719968888888889,0.6723669444444441,-1,0.5
2829,2886,0.8542177083333331,0.6788291666666667,1,0.5
2890,2828,0.6906833333333333,0.7106744444444443,0,0.5
2827,2894,0.9978355555555553,0.8205488888888893,0,0.5
2366,2313,0.9889897222222221,0.9784550000000001,0,0.5
2321,2432,0.9563155555555558,0.8846919444444449,0,0
2410,2354,0.9889990277777777,0.9893843055555557,-1,1
2351,2422,0.7964476388888887,0.8643244444444443,0,1
2428,2388,0.9869497222222223,0.9869069444444445,0,0
2648,2464,0.7243255555555556,0.9235488888888889,0,1
2516,2657,0.9885330555555556,0.7142413888888888,0,0.5
2658,2476,0.7150294444444445,0.9882827777777777,-7,1
2661,2505,0.6895750000000002,0.7144462499999997,-1,0.5
2530,2696,0.9875123611111111,0.61584,0,0
2699,2525,0.9865131944444443,0.9872888888888885,0,1
2674,2557,0.9865126388888887,0.7200265277777776,0,1
2478,2643,0.9865130555555554,0.9872883333333333,0,0.5
2589,2647,0.9860937499999999,0.9851583333333332,0,0.5
2606,2651,0.9885390277777779,0.7076345833333331,-3,0
2653,2560,0.6409825000000001,0.9322283333333333,-1,1
2610,2660,0.9860927777777777,0.9851586111111107,-2,0
2623,2668,0.9876126388888888,0.6444106944444444,0,0.5
2661,2580,0.9860969444444447,0.9851538888888888,0,1
2647,2623,0.9855215277777777,0.9862730555555557,0,1
2804,2677,0.5027313888888888,0.49753263888888893,0,1
2802,2723,0.39666833333333323,0.35112986111111116,0,0.5
2773,2798,0.7545536111111113,0.4220912500000001,0,1
2876,2780,0.4576223611111115,0.7189116666666667,0,1
2781,2805,0.19217833333333334,0.38778500000000005,0,0.5
2877,2781,0.5593829787234041,0.7635372340425531,-4,1
2779,2885,0.5628063829787233,0.5089585106382979,0,0.5
2894,2777,0.6081382978723402,0.5807936170212763,0,0.5
2566,2623,0.7046361111111111,0.6913938888888889,0,0.5
2774,2905,0.9296893617021273,0.6244319148936169,1,0.5
2608,2823,0.7989255555555552,0.9000655555555552,1,0
2606,2420,0.616515277777778,0.43784666666666666,0,1
2468,2578,0.5443031944444445,0.42835194444444447,-1,0.5
2350,2601,0.5823987500000001,0.7178581944444442,0,0
2657,2519,0.6413626388888889,0.46822694444444435,0,1
2592,2582,0.5052251388888892,0.35631180555555564,0,1
2466,2544,0.19491986111111112,0.25857930555555547,0,1
2420,2632,0.8919016666666668,0.8158587499999999,0,0
2558,2581,0.5395269444444443,0.5972987500000003,0,0.5
2828,2603,0.8008733333333331,0.7634422222222219,0,0.5
2882,2780,0.7603202127659576,0.6937765957446805,0,1
2787,2854,0.7590574468085105,0.5860542553191491,0,0
2818,2795,0.6829946808510635,0.7229085106382978,0,1
2600,2436,0.48234833333333343,0.38468305555555543,0,0.5
2586,2590,0.49210694444444414,0.8038237500000004,1,1
2698,2647,0.6610420833333336,0.39487305555555563,0,0.5
2599,2629,0.7162751388888888,0.7864205555555557,0,0.5
2449,2423,0.4655076388888887,0.5227127777777778,-3,0.5
2794,2821,0.5088170212765956,0.8091138297872341,0,0.5
2825,2793,0.5297574468085104,0.7383031914893614,0,0.5
2792,2831,0.6632638297872337,0.6835840425531913,0,0.5
2754,2801,0.570608510638298,0.4114297872340424,0,1
2423,2389,0.5600775,0.696291666666667,0,0
2429,2487,0.7068854166666666,-0.42405486111111096,-1,0.5
2364,2460,0.6996080555555558,0.7386925000000001,0,0.5
2812,2631,0.8133893617021273,0.7253978723404254,0,0
2569,2816,0.5631659574468086,0.8024138297872339,0,0.5
2595,2619,0.7690869565217389,0.8085793478260869,-1,0.5
2611,2603,0.8659641304347827,0.8502956521739129,-5,1
2603,2611,0.9788891304347822,0.7781554347826085,-3,0.5
2603,2611,0.6912749999999999,0.8324391304347826,0,1
2733,2446,0.9911977777777776,0.9911845833333331,1,1
2704,2625,0.9909325000000002,0.9912741666666666,0,0.5
2656,2733,0.9909320833333336,0.9912745833333334,0,0.5
2548,2604,0.5731197916666667,0.903703125,-1,0.5
2381,2341,0.35556923076923086,0.39868589743589744,-1,0.5
2824,2605,0.9656599999999996,0.6228155555555555,0,1
2609,2820,0.803504444444444,0.8972677777777774,0,0
2541,2526,0.7877017543859649,0.3780543859649124,0,0
2817,2534,0.7691177777777778,0.6658633333333336,0,1
2550,2504,0.99157625,0.9918530555555559,0,1
2579,2604,0.4556155555555557,0.25524916666666664,-3,1
2647,2530,0.5610552777777779,0.2794633333333333,0,1
2535,2610,0.6561011111111111,0.7111944444444444,0,0.5
2544,2475,0.8070139999999998,0.6564039999999998,-1,0.5
2532,2368,0.8515433333333337,0.6582800000000002,-1,1
2356,2303,0.41231923076923066,0.23710128205128214,-1,1
2715,2746,0.8394159722222221,0.5928155555555557,0,1
2720,2677,0.312553472222222,0.4780856944444444,0,1
2718,2718,0.6600127777777774,0.61120625,0,0.5
2302,2357,0.28516538461538443,0.3614961538461537,0,0.5
2515,2362,0.6623000000000001,0.48068589743589746,-8,1
2446,2319,0.5104774999999997,0.8591312499999995,0,0
2464,2615,0.6528135416666666,0.7764989583333333,0,1
2627,2419,0.6974583333333335,0.6108489583333335,0,0
2615,2344,0.8455291666666666,0.566047916666667,1,1
2401,2386,0.6219674999999998,0.5010824999999999,0,1
2627,2566,0.0937672222222222,0.5538837499999999,0,0
2643,2589,0.653365,0.4889477777777776,0,0.5
2668,2556,0.5475715277777777,0.6115554166666665,-1,1
2557,2662,0.7398754166666666,0.6628326388888885,-3,1
2661,2539,0.6884333333333333,0.6308298611111111,-2,1
2647,2606,0.787942083333333,0.8178618055555557,0,0.5
2580,2648,0.6130216666666665,0.5381987500000002,0,1
2458,2658,0.8143091666666665,0.6901029166666668,0,0.5
2651,2491,0.11206541666666649,0.5185062500000003,0,1
2623,2661,0.10971486111111113,0.518491527777778,0,1
2660,2623,0.1439926388888887,0.4865791666666667,0,0.5
2657,2530,-1.2344431944444445,0.4777656944444446,0,0.5
2802,2781,0.5744598611111112,0.22790791666666674,0,0.5
2798,2805,0.7264534722222223,0.5950038888888889,0,0.5
2677,2773,0.35231486111111077,0.44951749999999996,-3,0.5
2479,2622,0.8775420000000007,0.8066889999999999,0,0
2313,2461,0.6703011111111107,0.4473226388888887,0,0.5
2608,2376,0.8408945652173911,0.8662195652173912,1,1
2379,2605,0.7492293478260869,0.834732608695652,-3,0
2601,2383,0.8135891304347821,0.7557239130434779,1,1
2625,2476,0.5782339999999999,0.6751535000000001,0,0.5
2612,2346,0.7567922222222225,0.6030394444444446,0,1
2496,2657,0.4103727777777777,0.568938888888889,0,0
2578,2558,0.8489179166666666,0.5081955555555556,0,0.5
2581,2592,0.45238458333333337,0.46314736111111127,0,0.5
2511,2643,0.35216208333333354,0.24018597222222227,0,1
2473,2554,0.5039173611111112,0.6431212499999999,0,0.5
2632,2466,0.41569388888888886,0.22128583333333338,2,0.5
2582,2468,0.6034023611111111,0.8455066666666669,-1,0.5
2404,2606,0.6065541666666668,0.6034959722222223,0,0.5
2601,2401,0.6583099999999998,0.38711055555555585,0,0.5
2473,2628,0.6581900000000004,0.6963394999999999,-4,0.5
2586,2646,0.5394029166666664,0.5020048611111111,0,1
2647,2586,0.3929951388888889,0.28796250000000023,1,1
2629,2698,0.533893611111111,0.5339234722222224,0,0.5
2315,2354,0.42121708333333346,0.3473583333333336,-2,1
2604,2599,0.5211355555555556,0.7277252777777778,0,0.5
2590,2449,0.5729359722222221,0.503196111111111,0,0.5
2423,2656,0.5082779166666669,0.4106966666666665,0,0
2472,2600,0.42210513888888895,0.49644500000000014,0,0.5
2623,2674,0.5351426388888887,0.5320708333333337,0,1
2387,2597,0.7510304347826086,0.6947282608695652,0,0
2389,2608,0.7086918367346936,0.714531632653061,0,0
2601,2383,0.7881249999999999,0.8552652173913041,0,0.5
2640,2469,0.8209340000000002,0.6825550000000002,0,0
2387,2597,0.5022771739130436,0.7695434782608694,-1,0
2604,2393,0.8292950819672137,0.6201655737704924,0,1
2601,2383,0.8669717391304346,0.6992423913043476,1,0.5
2464,2596,0.8597173913043474,0.762265217391304,0,0
2591,2469,0.9700141304347821,0.9365478260869561,0,1
2455,2429,0.9917650000000002,0.9912573611111112,0,0.5
2487,2364,0.9917648611111113,0.9912575,-1,0.5
2441,2460,0.991765138888889,0.9912572222222223,-1,0.5
2733,2704,0.9901593055555558,0.9909991666666669,0,0.5
2625,2314,0.990159166666667,0.9909993055555554,0,1
2474,2635,0.7523720000000005,0.7008385,0,0
2630,2479,0.7061639999999999,0.6772555000000002,1,1
2355,2302,0.17309999999999992,0.14905128205128207,-1,1
2309,2348,0.2427076923076922,0.2641064102564103,0,0
2633,2821,0.7332533333333332,0.7243366666666667,-9,0.5
2817,2638,0.8229444444444441,0.6196422222222219,-2,1
2746,2720,0.38290652777777795,0.6301716666666666,0,0
2718,2715,0.5960293055555556,0.5397031944444444,-3,0.5
2677,2718,0.39872166666666675,0.51670125,-9,0.5
2504,2609,0.9913936111111112,0.9919661111111113,0,0
2550,2535,0.3216472222222222,0.5324570833333333,0,0.5
2530,2579,0.41912638888888876,0.47675916666666646,0,0.5
2628,2638,0.47887888888888863,0.7028122222222225,0,1
2392,2600,0.6189619565217389,0.8865771739130431,0,0
2557,2333,0.8297877777777781,0.7941755555555555,0,1
2598,2631,0.8861260869565217,0.6739130434782606,-1,0
2773,2780,0.9716023611111113,0.85443625,0,0.5
2805,2677,0.6733230555555556,0.4452198611111111,0,0.5
2781,2798,0.9114744444444444,0.6592595833333335,0,0
2804,2723,0.5499999999999998,0.7448831944444444,-1,1
2876,2802,0.7669430555555556,0.833879722222222,-5,0.5
2597,2341,0.8899958333333332,0.5626114583333331,1,1
2661,2525,0.9913323611111114,0.9914865277777777,-1,1
2516,2660,0.9915095833333334,0.9912568055555555,0,0
2658,2505,0.9906597222222221,0.991750138888889,0,0.5
2539,2668,0.9906579166666666,0.99175,-4,0.5
2461,2643,0.9906579166666665,0.99175,0,0
2472,2647,0.990657361111111,0.9917505555555554,0,0
2491,2657,0.9906570833333335,0.9917509722222221,0,0.5
2674,2543,0.9906568055555554,0.9917512500000002,0,1
2699,2557,0.9880262499999999,0.9901797222222222,0,0.5
2478,2651,0.9880275,0.9901784722222224,0,0.5
2530,2661,0.9880263888888892,0.9901794444444445,1,0.5
2556,2696,0.9880275000000004,0.9901781944444448,0,1
2662,2535,0.9880275000000004,0.990178194444445,0,0.5
2653,2486,0.9880275000000001,0.9901783333333333,-1,1
2648,2476,0.98802875,0.9901770833333337,0,1
2647,2464,0.986902777777778,0.985785,-2,1
2623,2606,0.9306347826086956,0.8986891304347824,-3,1
2610,2369,0.6109861842105266,0.8505638157894744,0,0
2813,2627,0.8401899999999995,0.9099755555555555,0,1
2816,2813,0.7276011111111109,0.8405544444444443,0,0.5
2813,2816,0.7095166666666664,0.7075744444444442,0,0.5
2808,2821,0.8996788888888885,0.7947455555555551,0,1
2402,2423,0.37982611111111114,0.3330786111111111,-2,0
2698,2599,0.7277973611111112,0.5441072222222224,0,1
2317,2586,0.6324231944444443,0.4844480555555558,0,0
2646,2629,0.4243356944444446,0.7090330555555555,-1,0
2590,2344,0.6765822222222223,0.5431236111111111,-3,1
2600,2604,0.5475223611111111,0.4753841666666667,0,0.5
2656,2437,0.5875024999999999,0.3471751388888888,-1,1
2821,2808,0.7128244444444444,0.6656111111111109,0,0.5
2466,2578,0.4790704166666666,0.839783888888889,0,0
2522,2404,0.623820138888889,0.6325741666666668,0,0.5
2657,2581,0.3209249999999999,0.5270280555555557,2,0
2473,2632,0.28387374999999987,0.5996538888888887,0,0.5
2648,2468,0.8992493055555557,0.7638516666666665,0,0
2592,2511,0.4629886111111111,0.6508595833333337,0,1
2623,2825,0.7705699999999999,0.8049755555555553,0,0.5
2326,2348,0.7969227777777776,0.743076388888889,0,0.5
2351,2349,0.9752163888888888,0.9424683333333332,0,0.5
2421,2361,0.4818152777777776,0.4459793055555556,0,0
2372,2474,0.497662222222222,0.5307363888888889,0,1
2459,2512,0.9470225,0.7279720833333331,0,0.5
2571,2552,0.9884147222222223,0.9890745833333333,0,0.5
2494,2542,0.8215566666666666,0.6020502777777779,0,0
2558,2441,0.8630306944444446,0.9544369444444446,-3,0.5
2573,2580,0.7885731944444444,0.464614027777778,-1,0
2417,2458,0.4709174999999999,0.5575570833333334,-3,0.5
2551,2463,0.9861929166666666,0.9862991666666665,-2,1
2415,2569,0.6632856944444443,0.734178472222222,-4,0
2600,2518,0.9861844444444443,0.9863072222222222,0,0.5
2428,2340,0.8164272222222223,0.8419027777777777,1,0.5
2432,2437,0.6761138888888889,0.5037954166666667,0,0.5
2509,2416,0.5725698611111113,0.39734305555555555,0,1
2486,2571,0.6708406944444446,0.719237777777778,0,0.5
2414,2414,0.3851112500000002,0.6266204166666665,-1,1
2449,2487,0.576066388888889,0.5871216666666667,-3,0.5
2546,2563,0.9597999999999999,0.8997745833333333,0,0.5
2383,2602,0.6988336956521739,0.7819032608695653,-1,0
2607,2378,0.8338065217391303,0.7947869565217389,1,0.5
2381,2604,0.7808228260869564,0.6219978260869563,0,0
2609,2376,0.8075586956521736,0.8972891304347822,1,0.5
2379,2606,0.635232608695652,0.7091423913043475,-1,0
2602,2383,0.8375739130434782,0.7851619565217389,1,1
2387,2598,0.6929521739130433,0.7229271739130432,-1,0
2594,2391,0.8277130434782606,0.5552456521739128,0,1
2395,2590,0.5852728260869563,0.6213521739130435,0,0
2586,2399,0.8961576086956521,0.742869565217391,0,1
2615,2594,0.7640467391304349,0.8917402173913042,0,1
2602,2607,0.7734684782608693,0.8589521739130436,0,0
2602,2477,0.8588640000000002,0.6867979999999998,0,1
2314,2733,0.3672948611111109,0.5406934722222224,-1,0
2656,2446,0.525233611111111,0.48742555555555567,0,1
2474,2605,0.7637029999999999,0.7336460000000004,0,0.5
2821,2607,0.7549211111111108,0.7673133333333333,0,1
2600,2479,0.8169420000000004,0.7798229999999996,0,1
2603,2825,0.7247511111111107,0.7324166666666667,0,0.5
2485,2594,0.8407519999999997,0.7375510000000004,0,0
2821,2607,0.9062988888888885,0.7305588888888885,-2,1
2598,2817,0.7885255555555556,0.790801111111111,0,0
2341,2310,0.32715476190476184,0.24525833333333327,0,1
2489,2592,0.6280333333333332,0.7338958333333333,-1,0
2610,2530,0.5720043055555553,0.48848152777777787,0,0
2579,2572,0.618209861111111,0.6087795833333332,0,1
2535,2604,0.7467827777777778,0.9173624999999999,0,0.5
2647,2504,0.45286652777777775,0.38252611111111096,-2,1
2720,2718,0.6084775000000001,0.673903472222222,-1,0
2718,2715,0.8188847222222223,0.6322811111111111,0,1
2392,2340,0.6636666666666665,0.3619397435897435,0,1
2780,2805,0.5823538888888891,0.334213888888889,-5,1
2677,2798,0.6689458333333335,0.7017781944444447,0,0
2802,2804,0.7475645833333335,0.748759027777778,0,0.5
2876,2781,0.4948570833333332,0.16940777777777763,0,1
2723,2773,0.7151969444444448,0.9077448611111112,-2,0.5
2433,2324,0.49537583333333335,0.4480584722222222,0,1
2428,2414,0.7976891666666666,0.6661909722222225,-1,0.5
2487,2437,0.5287584722222223,0.5825368055555554,0,0.5
2571,2546,0.5424184722222222,0.9553873611111113,0,0.5
2432,2417,0.23527819444444448,0.3721330555555555,0,0
2463,2416,0.6306023611111111,0.6069231944444444,0,0
2355,2415,0.5295197222222223,0.7495381944444445,0,0
2518,2486,0.9853641666666666,0.9857529166666665,0,0
2542,2551,0.4609105555555555,0.46528138888888887,-1,0
2569,2558,0.9523793055555556,0.704776111111111,1,0.5
2580,2600,0.5897219444444445,0.6720672222222223,-1,0.5
2494,2414,0.3269012500000001,0.2896481944444445,-3,1
2474,2441,0.30411513888888886,0.33684736111111124,-1,0.5
2552,2676,0.5669879166666666,0.5026966666666665,-9,0.5
2361,2414,0.4893423611111113,0.35354638888888895,0,0
2476,2372,0.4001997222222222,0.2909901388888891,-1,1
2512,2449,0.4710988888888886,0.5226472222222225,0,0.5
2563,2571,0.47851347222222235,0.564528472222222,0,0.5
2458,2401,0.45245861111111124,0.45583805555555557,0,0.5
2573,2459,0.3729977777777778,0.41080347222222224,0,0.5
2468,2401,0.3368790277777779,0.31949236111111096,-1,0.5
2416,2592,0.2547219444444444,0.6591166666666665,2,0
2511,2657,0.6341772222222224,0.6759204166666666,1,0.5
2462,2643,0.34620277777777775,0.23707847222222217,0,0.5
2582,2460,0.24477902777777766,0.19964694444444436,0,1
2581,2408,0.6010288888888887,0.4782681944444445,0,1
2648,2466,0.3174961111111112,0.33891388888888874,0,0
2578,2350,0.9207290277777777,0.6657220833333332,0,0.5
2404,2554,0.6614062499999998,0.6767624999999998,-1,0.5
2463,2558,0.5095402777777777,0.6628345833333334,0,0
2604,2604,0.7232643055555555,0.775996527777778,0,1
2629,2437,0.7283977777777778,0.46222666666666656,-5,1
2599,2646,0.614547777777778,0.44695138888888897,0,1
2315,2600,0.4539924999999999,0.7759659722222221,0,0
2698,2590,0.8430033333333335,0.4446177777777778,-2,1
2322,2656,0.6110343055555553,0.7205443055555553,0,0.5
2647,2402,0.7893947222222222,0.6087165277777777,-3,0.5
2423,2472,0.6349406944444445,0.6567584722222223,-1,0.5
2300,2344,0.7476024999999996,0.5873449999999999,-5,0
2607,2345,0.6175947916666665,0.5850114583333335,-1,1
2348,2604,0.5551770833333334,0.7002385416666665,1,0
2607,2473,0.8380846715328472,0.6668686131386865,-5,0.5
2815,2432,0.739003333333333,0.8012666666666663,0,1
2451,2560,0.9894072222222223,0.9890654166666666,0,0.5
2514,2623,0.9894075000000001,0.9890652777777779,0,0
2634,2567,0.989407361111111,0.989065277777778,0,1
2553,2391,0.9894069444444442,0.9890656944444444,-2,0
2399,2580,0.9894077777777779,0.9890647222222222,0,0
2597,2448,0.9894077777777779,0.9890647222222221,0,1
2527,2519,0.989895,0.9903719444444447,0,1
2811,2596,0.6856955555555552,0.8162744444444444,0,1
2363,2604,0.5513,0.6668218750000001,0,0
2601,2366,0.7326150000000003,0.6018677777777777,0,1
2598,2394,0.8320782608695649,0.8369130434782605,0,1
2381,2611,0.6531478260869567,0.7388260869565217,2,1
2369,2598,0.5678677083333334,0.7049729166666665,0,0
2608,2384,0.8405565217391302,0.844261956521739,1,1
2594,2373,0.796420833333333,0.5761427083333336,1,1
2388,2604,0.801386956521739,0.873736956521739,-1,0
2600,2392,0.8213869565217391,0.7387293478260867,0,1
2808,2811,0.6702099999999999,0.7761488888888886,0,0.5
2396,2596,0.6754065217391302,0.6890641304347824,0,0
2811,2808,0.9626066666666663,0.6914688888888887,0,0.5
2808,2811,0.9978888888888884,0.9977699999999994,0,0.5
2592,2400,0.8025565217391301,0.8272217391304346,-2,1
2404,2588,0.7304293478260869,0.6998467391304348,-4,0
2803,2816,0.9102055555555553,0.692852222222222,0,1
2816,2803,0.8392033333333331,0.8390188888888888,0,0.5
2803,2816,0.7863133333333331,0.7183455555555552,0,0.5
2816,2803,0.9978888888888884,0.9978099999999995,0,0.5
2803,2816,0.8132211111111106,0.7853677777777774,0,0.5
2579,2605,0.8237869565217386,0.9249510869565217,0,1
2816,2803,0.9978888888888884,0.997873333333333,0,0.5
2606,2578,0.6506619565217392,0.7375989130434782,0,0.5
2484,2609,0.7721358695652171,0.7502728260869567,0,0.5
2733,2656,0.5714101388888889,0.5365880555555557,0,1
2446,2704,0.24364680555555554,0.4253731944444445,0,0.5
2733,2625,0.32820569444444453,0.27911111111111114,0,0.5
2805,2731,0.7813955555555554,0.4953122222222224,1,0.5
2729,2807,0.5384944444444443,0.7430100000000001,-1,0.5
2817,2719,0.7365488888888888,0.5436811111111111,1,0
2725,2811,0.5282955555555554,0.6844088888888887,-1,0
2375,2607,0.6914752777777773,0.5981001388888884,0,1
2487,2809,0.9978888888888884,0.7808233333333331,0,0
2609,2607,0.6683041666666667,0.5643197916666666,-2,0.5
2615,2601,0.7099947916666665,0.9312947916666665,0,0
2601,2615,0.7445968749999999,0.5007729166666665,1,0.5
2538,2476,0.9907401388888889,0.9903387500000002,0,0.5
2607,2360,0.9907293055555556,0.9905368055555558,0,1
2477,2610,0.9907291666666668,0.9905368055555559,0,0.5
2555,2409,0.9907272222222221,0.990539027777778,0,1
2478,2560,0.9907276388888889,0.9905386111111114,0,0
2480,2561,0.988494027777778,0.9889950000000003,0,1
2564,2515,0.9884941666666667,0.9889947222222224,0,0.5
2608,2554,0.9884948611111111,0.9889940277777777,-1,0
2552,2580,0.9884945833333333,0.9889943055555558,-1,1
2580,2515,0.9887912499999999,0.9892873611111108,0,0.5
2587,2556,0.9887919444444445,0.9892868055555557,0,0
2639,2571,0.9887901388888889,0.9892884722222224,-3,0.5
2647,2557,0.9862551388888887,0.9865086111111111,0,0.5
2607,2609,0.764008333333333,0.6654572916666666,0,1
2353,2620,0.5777020833333335,0.5658406249999999,0,1
2582,2400,0.8107177777777776,0.8766533333333333,1,0.5
2396,2586,0.4790055555555553,0.6745377777777776,0,0.5
2340,2327,0.6240179487179486,0.6326269230769227,0,0.5
2617,2356,0.7906229166666665,0.5829916666666667,0,1
2613,2400,0.6539347826086954,0.7432293478260866,-1,1
2404,2609,0.7476423913043476,0.8782815217391302,-1,0
2467,2567,0.5568925,0.5476693055555552,-1,0
2580,2597,0.7147369444444442,0.5951822222222222,-1,1
2519,2634,0.4428872222222225,0.6527716666666664,-3,0
2389,2527,0.4406452777777778,0.554291111111111,0,0.5
2655,2514,0.5583855555555555,0.5997691666666669,0,0.5
2560,2395,0.8402719444444444,0.7786298611111111,-3,1
2623,2527,0.6153238888888889,0.7486898611111109,0,0.5
2454,2399,0.3096240277777781,0.3803738888888886,-1,0
2622,2391,0.4829282608695652,0.735132608695652,1,0
2604,2471,0.8052799999999998,0.6347789999999999,0,1
2394,2619,0.8088576086956518,0.7445293478260867,-1,0
2361,2494,0.892629722222222,0.8988536111111114,-3,0.5
2441,2372,0.6003379166666667,0.4511801388888892,0,1
2512,2573,0.4572540277777777,0.22379305555555573,-1,1
2676,2571,0.5913127777777777,0.6532423611111111,0,0.5
2414,2458,0.5541431944444445,0.4216720833333332,-3,0.5
2551,2474,0.3571730555555554,0.37453708333333324,0,1
2459,2569,0.5931002777777776,0.4080820833333333,-1,0.5
